311.276	0.002190581
329.6736	0.002190581
342.1365	0.004381161
361.1276	0.003285871
375.9644	0.002190581
381.8991	0.004381161
393.1751	0.003285871
401.4837	0.010952903
410.9792	0.028477547
415.727	0.050383352
418.1009	0.076670318
420.4748	0.108433735
423.4421	0.150054765
425.2226	0.178532311
426.4095	0.211391019
428.1899	0.245345016
429.3769	0.274917853
429.9703	0.314348302
432.3442	0.350492881
432.3442	0.383351588
433.5312	0.416210296
435.3116	0.446878423
435.3116	0.480832421
436.4985	0.516976999
437.092	0.547645126
437.092	0.578313253
438.2789	0.60898138
438.8724	0.641840088
438.8724	0.673603505
440.6528	0.699890471
440.6528	0.730558598
441.2463	0.760131435
441.2463	0.786418401
441.8398	0.813800657
442.4332	0.835706462
443.0267	0.86746988
443.6202	0.892661555
444.8071	0.915662651
445.4006	0.936473165
445.4006	0.95728368
445.9941	0.985761227
447.7745	0.996714129
449.5549	0.983570646
450.1484	0.971522453
450.7418	0.95728368
451.9288	0.944140197
451.9288	0.928806134
452.5223	0.91128149
453.1157	0.887185104
452.5223	0.855421687
454.3027	0.82694414
454.8961	0.805038335
454.8961	0.777656079
456.0831	0.759036145
456.0831	0.729463308
456.6766	0.704271632
457.27	0.677984666
458.457	0.6516977
459.0504	0.621029573
459.0504	0.585980285
460.2374	0.554216867
461.4243	0.514786418
462.0178	0.475355969
463.2047	0.443592552
463.7982	0.408543264
465.5786	0.383351588
466.7656	0.3483023
467.9525	0.312157722
469.1395	0.285870756
470.3264	0.258488499
472.7003	0.232201533
475.0742	0.208105148
475.6677	0.191675794
478.0415	0.168674699
480.4154	0.153340635
483.3828	0.141292442
486.3501	0.13253012
489.3175	0.12924425
492.8783	0.134720701
497.6261	0.155531216
502.3739	0.179627601
504.1543	0.204819277
507.7151	0.228915663
509.4955	0.249726177
512.4629	0.274917853
514.2433	0.300109529
518.3976	0.329682366
521.365	0.352683461
524.9258	0.378970427
528.4866	0.401971522
534.4214	0.43483023
540.3561	0.457831325
551.632	0.481927711
559.9407	0.489594743
571.2166	0.483023001
582.4926	0.467688938
589.0208	0.449069003
596.1424	0.430449069
600.8902	0.408543264
605.638	0.39211391
613.3531	0.360350493
618.1009	0.337349398
624.0356	0.313253012
629.3769	0.296823658
635.3116	0.269441402
641.2463	0.248630887
647.7745	0.222343921
653.1157	0.199342826
658.457	0.181818182
664.3917	0.158817087
671.5134	0.139101862
681.0089	0.119386637
689.3175	0.100766703
698.2196	0.078860898
710.6825	0.059145674
721.365	0.048192771
733.8279	0.037239869
748.0712	0.029572837
759.3472	0.020810515
773.5905	0.017524644
789.6142	0.012048193
806.8249	0.009857612
825.2226	0.008762322
840.6528	0.008762322
851.9288	0.009857612
